17,3024.333,3024.333,217,72,100,182,35,,0,"Tue, 17 May 2016 10:38:00 +0900",16.74419,30.69767,36.27907,41.86046,0,1,0,0,5.581395,20.93023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,5,0,0,12,4,8,3
13,2068,2068,173,39,107,192,42,,0,"Tue, 17 May 2016 10:39:00 +0900",7.659575,16.59575,19.14894,37.02127,0,1,0,0,12.76596,26.80851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,5,0,0,25,12,12,2
1,1829,5810,168,36,100,246,46,,0,"Tue, 17 May 2016 10:40:00 +0900",8.135593,11.18644,30.50848,35.59322,0,2,0,0,7.118644,32.54237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,5,0,0,12,12,25,2
27,1765.5,1765.5,199,53,95,153,38,,0,"Tue, 17 May 2016 10:41:00 +0900",3.636364,12.72727,40,49.09091,0,2,0,0,9.090909,34.54545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,5,0,0,25,3,13,1
32,1241.333,1241.333,194,78,94,177,41,,100,"Tue, 17 May 2016 10:42:00 +0900",21.42857,49.28572,25.71429,23.57143,0,0,60,62,12.85714,38.57143,0,1,0,0,0,0,0,0,1,1,2,5,6,1,5,3,3,0,1,0,0,0,0,0,208,-10.53,4.93,5,-2.62,9.24,17,25,25,0
27,1749,1749,192,68,96,159,48,,0,"Tue, 17 May 2016 10:43:00 +0900",7.272727,30.90909,43.63636,50.90909,0,0,0,0,10.90909,25.45455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,5,0,0,12,25,25,0
13,9306,9306,150,29,75,131,40,,0,"Tue, 17 May 2016 10:44:00 +0900",1.276596,1.276596,6.382979,70.21277,0,2,0,0,0,3.829787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,5,0,0,7,7,7,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 10:45:00 +0900",0,0,1,83,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,5,0,0,7,7,7,2
0,740,760,123,19,104,179,37,,0,"Tue, 17 May 2016 10:46:00 +0900",1,0,2,84,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,5,0,0,12,12,12,1
0,0,0,340,0,34,34,34,,0,"Tue, 17 May 2016 10:47:00 +0900",0,0,9,76,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,5,0,0,12,12,12,3
8,0,0,110,0,172,172,172,,0,"Tue, 17 May 2016 10:48:00 +0900",0,0,2.307692,71.53846,0,2,0,0,0,1.153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,5,0,0,12,12,12,2
0,17730,33510,200,73,41,44,39,,0,"Tue, 17 May 2016 10:49:00 +0900",1,3,8,77,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,5,0,0,12,12,12,2
0,21640,21640,150,0,39,39,38,,0,"Tue, 17 May 2016 10:50:00 +0900",0,1,7,77,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,5,0,0,12,12,12,1
2,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 10:51:00 +0900",2.068965,4.137931,9.310345,73.44827,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,5,0,0,12,12,12,1
0,0,0,210,0,52,52,52,,0,"Tue, 17 May 2016 10:52:00 +0900",0,1,4,98,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,5,0,0,12,12,12,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 10:53:00 +0900",0,0,7,83,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,5,0,0,12,12,12,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 10:54:00 +0900",0,0,6,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,5,0,0,12,12,12,0
0,8360,8360,155,5,45,51,39,,0,"Tue, 17 May 2016 10:55:00 +0900",0,0,3,74,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,5,0,0,12,12,12,1
0,2700,4750,163,29,73,114,36,,0,"Tue, 17 May 2016 10:56:00 +0900",0,4,7,74,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,5,0,0,12,12,8,1
0,0,0,160,0,38,38,38,,0,"Tue, 17 May 2016 10:57:00 +0900",0,0,7,85,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,5,0,0,8,8,8,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 10:58:00 +0900",0,0,6,86,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,5,0,0,8,8,8,1
0,0,0,130,0,36,36,36,,0,"Tue, 17 May 2016 10:59:00 +0900",0,0,5,83,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,5,0,0,8,8,8,1
0,5010,10800,192,56,39,44,35,,0,"Tue, 17 May 2016 11:00:00 +0900",0,1,2,81,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,5,0,0,8,8,8,1
0,0,0,150,0,38,38,38,,0,"Tue, 17 May 2016 11:01:00 +0900",0,0,3,91,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,5,0,0,8,8,8,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 11:02:00 +0900",0,0,7,88,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,5,0,0,8,8,8,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 11:03:00 +0900",0,0,7,89,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,5,0,0,8,8,8,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 11:04:00 +0900",1,1,16,90,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,5,0,0,8,9,8,0
0,24110,24110,145,5,33,33,32,,0,"Tue, 17 May 2016 11:05:00 +0900",0,0,5,98,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,5,0,0,8,8,8,1
0,6590,6590,200,10,50,61,38,,0,"Tue, 17 May 2016 11:06:00 +0900",1,2,7,84,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,5,0,0,8,8,8,1
0,0,0,160,0,45,45,45,,0,"Tue, 17 May 2016 11:07:00 +0900",0,2,9,95,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,5,0,0,8,8,8,1
0,46090,46090,165,15,41,46,35,,0,"Tue, 17 May 2016 11:08:00 +0900",0,0,10,68,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,5,0,0,8,8,8,1
6,4176,16580,153,33,55,82,36,,0,"Tue, 17 May 2016 11:09:00 +0900",3.333333,5.555555,14.44444,60,0,2,0,0,3.333333,13.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,5,0,0,2,25,2,1
4,2688,8580,181,50,60,87,37,,0,"Tue, 17 May 2016 11:10:00 +0900",5.357143,13.92857,15,38.57143,0,2,0,0,4.285715,21.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,5,0,0,2,12,1,3
0,4280,23970,182,49,61,119,32,,0,"Tue, 17 May 2016 11:11:00 +0900",1,1,3,42,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,5,0,0,25,25,1,2
11,2997.167,2997.167,178,45,71,111,38,,0,"Tue, 17 May 2016 11:12:00 +0900",2.44898,8.571429,17.14286,31.83673,0,1,0,0,4.897959,19.59184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,5,0,0,12,12,6,1
19,2911,2911,167,22,91,177,55,,0,"Tue, 17 May 2016 11:13:00 +0900",2.926829,8.780487,20.4878,30.73171,0,1,0,0,1.463415,19.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,5,0,0,6,7,2,1
19,6081.667,6081.667,182,58,77,99,43,,0,"Tue, 17 May 2016 11:14:00 +0900",1.463415,8.780487,23.41463,27.80488,0,2,0,0,1.463415,8.780487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,5,0,0,6,7,12,1
17,2451,2451,173,50,76,96,44,,0,"Tue, 17 May 2016 11:15:00 +0900",2.790698,9.767442,23.72093,43.25581,0,1,0,0,1.395349,22.32558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,5,0,0,7,7,6,1
0,4990,12990,159,6,64,96,33,,0,"Tue, 17 May 2016 11:16:00 +0900",1,1,8,34,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,5,0,0,0,0,0,1
0,4390,8900,177,71,69,105,45,,0,"Tue, 17 May 2016 11:17:00 +0900",0,1,0,49,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,5,0,0,0,25,25,1
11,6133.167,6133.167,154,5,70,104,57,,0,"Tue, 17 May 2016 11:18:00 +0900",2.44898,4.897959,1.22449,66.12244,0,2,0,0,0,6.122449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,5,0,0,25,25,25,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 11:19:00 +0900",4,0,6,102,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,5,0,0,25,25,25,1
6,2601,13650,185,37,85,197,36,,0,"Tue, 17 May 2016 11:20:00 +0900",4.444445,12.22222,18.88889,60,0,2,0,0,8.888889,17.77778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,5,0,0,25,25,12,1
1,5221.5,18050,226,68,59,118,33,,0,"Tue, 17 May 2016 11:21:00 +0900",2.033898,2.033898,5.084746,54.91525,0,2,0,0,2.033898,10.16949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,5,0,0,25,25,25,2
2,0,0,160,0,60,60,60,,0,"Tue, 17 May 2016 11:22:00 +0900",5.172414,4.137931,3.103448,71.37931,0,2,0,0,0,1.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,5,0,0,25,25,12,1
6,3285,8030,165,47,86,119,36,,0,"Tue, 17 May 2016 11:23:00 +0900",4.444445,15.55556,24.44444,36.66667,0,1,0,0,3.333333,16.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,5,0,0,7,12,8,1
17,3031.5,3031.5,160,13,72,128,35,,0,"Tue, 17 May 2016 11:24:00 +0900",1.395349,12.55814,13.95349,40.46512,0,1,0,0,2.790698,20.93023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,5,0,0,13,12,12,1
8,5624.667,24110,188,55,91,160,46,,0,"Tue, 17 May 2016 11:25:00 +0900",12.69231,26.53846,31.15385,54.23077,0,2,0,0,1.153846,11.53846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,5,0,0,12,12,23,1
0,3120,7480,181,54,61,94,35,,0,"Tue, 17 May 2016 11:26:00 +0900",2,7,8,30,0,1,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,5,0,0,25,25,25,1
12,5032,5032,179,35,70,148,31,,0,"Tue, 17 May 2016 11:27:00 +0900",1.25,7.5,8.75,33.75,0,1,0,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,5,0,0,25,25,12,1
7,2376.167,5460,158,4,75,117,57,,0,"Tue, 17 May 2016 11:28:00 +0900",1.132076,15.84906,20.37736,30.56604,0,1,0,0,0,9.056604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,5,0,0,12,12,25,1
10,3916.667,19170,165,32,78,118,46,,0,"Tue, 17 May 2016 11:29:00 +0900",3.6,10.8,9.599999,55.2,0,2,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,5,0,0,25,25,25,1
1,1062,1080,265,85,75,76,73,,0,"Tue, 17 May 2016 11:30:00 +0900",0,0,13.22034,87.45763,0,2,0,0,0,2.033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,5,0,0,25,25,25,2
0,1630,2900,287,78,41,44,37,,0,"Tue, 17 May 2016 11:31:00 +0900",0,0,13,83,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,5,0,0,25,25,25,3
0,0,0,230,0,40,40,40,,0,"Tue, 17 May 2016 11:32:00 +0900",0,0,13,78,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,5,0,0,25,25,25,3
1,1189.833,1210,140,0,38,39,36,,0,"Tue, 17 May 2016 11:33:00 +0900",2.033898,4.067797,17.28814,91.52543,0,2,0,0,0,2.033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,5,0,0,25,25,17,1
2,5906.333,8360,160,0,41,45,37,,0,"Tue, 17 May 2016 11:34:00 +0900",2.068965,3.103448,1.034483,83.79311,0,2,0,0,0,3.103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,5,0,0,17,12,12,1
0,4800,8440,213,81,45,71,34,,0,"Tue, 17 May 2016 11:35:00 +0900",0,2,0,93,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,5,0,0,1,1,25,1
1,0,0,350,0,90,90,90,,0,"Tue, 17 May 2016 11:36:00 +0900",1.016949,1.016949,3.050847,87.45763,0,2,0,0,0,1.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,5,0,0,25,25,2,3
1,33689,34260,185,25,41,42,39,,0,"Tue, 17 May 2016 11:37:00 +0900",2.033898,4.067797,10.16949,87.45763,0,2,0,0,0,2.033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,5,0,0,25,25,7,3
1,10806.83,20450,190,106,61,95,46,,0,"Tue, 17 May 2016 11:38:00 +0900",1.016949,5.084746,8.135593,82.37289,0,2,0,0,1.016949,5.084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,5,0,0,7,12,2,3
0,12300,34400,170,65,56,94,37,,0,"Tue, 17 May 2016 11:39:00 +0900",1,2,5,81,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,5,0,0,7,1,1,3
13,4339.667,4339.667,214,73,71,119,38,,0,"Tue, 17 May 2016 11:40:00 +0900",7.659575,15.31915,24.25532,52.34043,0,2,0,0,2.553191,10.21277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,5,0,0,12,25,3,2
11,2066.167,2066.167,166,34,89,176,39,,0,"Tue, 17 May 2016 11:41:00 +0900",0,4.897959,9.795918,35.5102,0,1,0,0,3.67347,28.16327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,5,0,0,25,25,7,1
13,1950.5,1950.5,156,10,97,174,56,,0,"Tue, 17 May 2016 11:42:00 +0900",2.553191,6.382979,17.87234,43.40425,0,1,0,0,8.93617,30.6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,5,0,0,12,25,25,1
10,3200,7510,159,4,81,115,31,,0,"Tue, 17 May 2016 11:43:00 +0900",0,7.2,4.8,21.6,0,1,0,0,1.2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,5,0,0,25,25,0,1
0,2680,6010,157,6,76,124,39,,0,"Tue, 17 May 2016 11:44:00 +0900",0,0,2,14,0,1,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,5,0,0,0,0,25,1
0,2980,6160,159,4,80,122,30,,0,"Tue, 17 May 2016 11:45:00 +0900",0,0,2,17,0,1,0,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,5,0,0,25,25,25,1
12,2928,2928,156,13,98,164,42,,0,"Tue, 17 May 2016 11:46:00 +0900",2.5,5,12.5,41.25,0,1,0,0,6.25,21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,5,0,0,6,1,0,1
3,3581.5,11090,160,8,61,83,39,,0,"Tue, 17 May 2016 11:47:00 +0900",0,1.052632,0,28.42105,0,1,0,0,1.052632,16.84211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,5,0,0,0,0,0,1
10,2575,10270,221,86,77,136,30,,0,"Tue, 17 May 2016 11:48:00 +0900",0,7.2,25.2,50.4,0,2,0,0,7.2,22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,5,0,0,0,25,25,1
27,2381.5,2381.5,212,63,94,194,37,,0,"Tue, 17 May 2016 11:49:00 +0900",5.454545,12.72727,18.18182,47.27273,0,2,0,0,7.272727,21.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,5,0,0,12,13,12,1
14,2583.667,2583.667,169,48,102,181,46,,0,"Tue, 17 May 2016 11:50:00 +0900",6.521739,20.86957,26.08696,27.3913,0,1,0,0,3.913043,22.17391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,5,0,0,13,12,12,1
2,1894.667,5040,188,56,83,145,32,,0,"Tue, 17 May 2016 11:51:00 +0900",1.034483,4.137931,17.58621,51.72414,0,1,0,0,2.068965,26.89655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,5,0,0,6,25,25,1
12,4232,4232,171,53,64,89,40,,0,"Tue, 17 May 2016 11:52:00 +0900",10,10,40,75,0,2,0,0,3.75,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,5,0,0,25,25,25,2
18,3647,3647,202,98,75,147,35,,0,"Tue, 17 May 2016 11:53:00 +0900",7.142857,15.71429,35.71429,70,0,1,0,0,4.285715,14.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,5,0,0,25,25,25,1
0,2920,5770,220,67,65,174,31,,0,"Tue, 17 May 2016 11:54:00 +0900",6,6,15,63,0,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,5,0,0,25,25,25,1
8,4359.333,11720,190,50,78,131,31,,0,"Tue, 17 May 2016 11:55:00 +0900",4.615385,11.53846,16.15385,47.30769,0,1,0,0,1.153846,13.84615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,5,0,0,13,13,12,2
4,4722.667,13030,192,78,64,109,37,,0,"Tue, 17 May 2016 11:56:00 +0900",0,6.428572,37.5,71.78571,0,2,0,0,2.142857,9.642857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,5,0,0,25,25,25,1
6,2412,6140,166,31,62,95,33,,0,"Tue, 17 May 2016 11:57:00 +0900",1.111111,3.333333,13.33333,27.77778,0,1,0,0,1.111111,23.33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,5,0,0,2,1,1,1
4,2389.333,10600,167,38,72,126,33,,0,"Tue, 17 May 2016 11:58:00 +0900",0,3.214286,10.71429,36.42857,0,2,0,0,5.357143,24.64286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,5,0,0,1,1,4,1
23,1739,1739,185,62,70,123,36,,0,"Tue, 17 May 2016 11:59:00 +0900",3.243243,9.72973,35.67567,61.62162,0,2,0,0,8.108108,24.32432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,5,0,0,9,25,11,1
7,1484,7260,199,81,80,174,34,,111,"Tue, 17 May 2016 12:00:00 +0900",11.32076,36.22642,33.96226,44.15094,0,0,61,60,13.58491,39.62264,1,0,0,0,0,0,2,3,17,31,28,7,2,1,0,0,0,0,0,0,0,0,0,0,130,-9.96,4.48,5,-0.55,9.18,13,13,12,0
10,1675,7570,185,57,88,178,33,,111,"Tue, 17 May 2016 12:01:00 +0900",9.599999,30,52.8,42,0,0,59,61,15.6,36,0,0,0,1,0,1,2,1,15,41,20,8,8,2,0,0,1,0,1,0,0,0,0,0,129,-5.66,4.35,5,-5.03,8.65,14,25,22,0
24,2034,2034,223,82,77,142,41,,118,"Tue, 17 May 2016 12:02:00 +0900",5,30,40,38.33333,0,0,62,61,10,28.33333,1,1,0,1,1,1,3,6,9,8,5,3,4,1,2,0,0,1,0,0,0,0,0,0,128,-9.32,5.32,5,-4.87,7.51,8,1,22,0
15,1845,1845,190,60,74,132,38,,0,"Tue, 17 May 2016 12:03:00 +0900",5.333333,24,26.66667,37.33334,0,1,0,0,6.666667,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,5,0,0,12,25,3,1
11,1992.667,1992.667,167,31,93,153,40,,112,"Tue, 17 May 2016 12:04:00 +0900",1.22449,23.26531,15.91837,17.14286,0,0,57,57,15.91837,30.61224,0,0,0,1,0,0,3,4,6,5,7,7,5,1,1,1,0,0,1,0,0,0,0,0,126,8.63,6.52,5,-7.24,5.05,7,7,25,0
18,1120,1120,201,73,130,245,31,,114,"Tue, 17 May 2016 12:05:00 +0900",10,44.28571,28.57143,20,0,0,56,55,24.28572,50,1,0,0,1,0,1,12,11,12,5,10,13,8,2,1,1,2,1,0,0,1,0,0,0,125,9.23,5.07,5,-12.61,5.8,12,3,25,0
16,1246.667,1246.667,186,58,109,250,49,,119,"Tue, 17 May 2016 12:06:00 +0900",9.545454,30,38.18182,53.18182,0,0,51,53,15,36.81818,0,0,0,0,0,0,2,11,89,7,9,5,2,0,4,1,1,0,0,0,0,0,0,0,124,-1.6,2.64,5,-6.57,3.52,17,8,12,0
13,1292.5,1292.5,178,61,103,184,36,,124,"Tue, 17 May 2016 12:07:00 +0900",14.04255,28.08511,30.6383,35.74468,0,0,59,58,24.25532,45.95745,0,1,0,1,0,4,8,19,62,13,8,3,2,1,0,0,0,0,0,0,0,0,0,0,123,-8.99,3.32,5,-2.87,9.2,13,14,12,0
14,2162,2162,194,68,79,136,33,,114,"Tue, 17 May 2016 12:08:00 +0900",2.608696,9.130434,23.47826,53.47826,0,0,61,62,7.826087,28.69565,0,0,0,0,0,1,1,3,15,7,8,7,4,1,0,0,0,0,0,0,0,0,0,0,122,-7.35,2.81,5,-3.31,6.98,8,1,12,0
5,1475.833,6050,207,60,93,177,38,,122,"Tue, 17 May 2016 12:09:00 +0900",4.363636,38.18182,32.72727,29.45455,0,0,61,60,18.54545,37.09091,0,0,0,0,0,7,15,3,29,1,24,2,1,0,0,0,0,0,0,0,0,0,0,0,121,-8.8,2.41,5,1.37,7.16,17,17,25,0
11,3544.333,3544.333,169,21,67,126,33,,0,"Tue, 17 May 2016 12:10:00 +0900",2.44898,7.346939,11.02041,57.55102,0,1,0,0,4.897959,17.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,5,0,0,25,12,18,1
14,6386.333,6386.333,164,20,80,123,45,,0,"Tue, 17 May 2016 12:11:00 +0900",1.304348,15.65217,10.43478,56.08696,0,2,0,0,1.304348,9.130434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,5,0,0,7,12,12,1
25,2485,2485,212,58,93,216,36,,0,"Tue, 17 May 2016 12:12:00 +0900",6.857143,17.14286,17.14286,58.28571,0,2,0,0,5.142857,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,5,0,0,13,14,12,1
19,2849.5,2849.5,201,60,68,113,37,,0,"Tue, 17 May 2016 12:13:00 +0900",5.853658,17.56097,17.56097,51.21951,0,1,0,0,1.463415,19.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,5,0,0,7,7,1,2
14,2415,2415,196,53,65,113,33,,0,"Tue, 17 May 2016 12:14:00 +0900",6.521739,18.26087,35.21739,58.69565,0,1,0,0,3.913043,24.78261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,5,0,0,1,10,2,1
