0,40300,40300,180,30,50,69,31,,0,Tue 17 May 2016 12:47:00 +0900,0,6,17,87,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,7,2,1
0,7410,7410,130,20,46,48,43,,0,Tue 17 May 2016 12:48:00 +0900,0,1,30,95,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,12,2,1
0,4020,18270,177,24,57,86,36,,0,Tue 17 May 2016 12:49:00 +0900,2,4,31,98,0,3,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,7,2,1
1,3294.167,10690,149,65,78,188,31,,0,Tue 17 May 2016 12:50:00 +0900,0,13.22034,11.18644,87.45763,0,2,0,0,7.118644,18.30508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,7,1
0,5120,25450,204,79,48,79,34,,0,Tue 17 May 2016 12:51:00 +0900,1,5,5,95,0,3,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,2,3
4,1680,6630,161,69,83,152,37,,0,Tue 17 May 2016 12:52:00 +0900,3.214286,16.07143,20.35714,92.14285,0,2,0,0,10.71429,26.78571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2,7,1
0,5300,16930,150,26,74,130,33,,0,Tue 17 May 2016 12:53:00 +0900,1,14,22,84,0,3,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,7,1,2
1,2841.833,7110,174,74,66,109,42,,0,Tue 17 May 2016 12:54:00 +0900,2.033898,25.42373,16.27119,79.32204,0,1,0,0,5.084746,17.28814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,7,2
2,2561.667,11790,172,47,60,108,34,,0,Tue 17 May 2016 12:55:00 +0900,1.034483,16.55172,21.72414,76.55173,0,2,0,0,10.34483,22.75862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,7,2
18,1680,1680,146,55,77,224,37,,111,Tue 17 May 2016 12:56:00 +0900,8.571429,64.28571,25.71429,50,0,0,60,63,11.42857,22.85714,1,0,0,0,0,0,0,2,5,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.82,9.31,5,-2.73,8.82,25,25,12,0
48,452,452,155,22,83,153,40,,120,Tue 17 May 2016 12:57:00 +0900,5,45,15,60,0,0,56,59,10,20,0,0,0,1,1,7,6,14,21,13,8,6,2,4,3,1,0,0,0,0,1,0,0,0,0,17.47,5.98,5,-4.04,6.13,25,13,25,0
2,2416.667,11040,166,42,70,152,34,,0,Tue 17 May 2016 12:58:00 +0900,1.034483,22.75862,5.172414,52.75862,0,2,0,0,8.275862,23.7931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,13,25,2
5,1897.5,6450,160,63,64,96,35,,0,Tue 17 May 2016 12:59:00 +0900,0,7.636364,7.636364,16.36364,0,3,0,0,3.272727,7.636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,25,25,2
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:00:00 +0900,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,25,25,2
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:01:00 +0900,0,1,0,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,13,25,0
0,5250,19620,184,62,65,103,46,,0,Tue 17 May 2016 13:02:00 +0900,3,7,14,53,0,3,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,25,25,2
0,7460,29710,179,45,79,135,54,,0,Tue 17 May 2016 13:03:00 +0900,0,8,10,52,0,3,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,25,8,1
2,2194.333,6700,160,57,75,172,30,,0,Tue 17 May 2016 13:04:00 +0900,3.103448,15.51724,21.72414,72.4138,0,1,0,0,7.241379,24.82759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,7,1
0,4770,13620,178,67,53,90,31,,0,Tue 17 May 2016 13:05:00 +0900,1,6,23,80,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,13,7,1
0,21320,39840,157,9,47,64,34,,0,Tue 17 May 2016 13:06:00 +0900,1,5,5,52,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,1,12,2
0,3420,7880,178,75,76,141,42,,0,Tue 17 May 2016 13:07:00 +0900,2,23,17,61,0,1,0,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,2,1
0,0,0,320,0,42,42,42,,0,Tue 17 May 2016 13:08:00 +0900,0,9,7,27,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,2,2,3
1,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:09:00 +0900,1.016949,9.152542,1.016949,14.23729,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,13,2,0
2,0,0,140,0,67,67,67,,0,Tue 17 May 2016 13:10:00 +0900,1.034483,5.172414,1.034483,26.89655,0,2,0,0,0,1.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,2,12,3
6,7650,24820,187,68,74,138,35,,0,Tue 17 May 2016 13:11:00 +0900,1.111111,8.888889,21.11111,78.88889,0,3,0,0,1.111111,7.777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2,25,3
6,3834,17120,164,32,64,128,34,,0,Tue 17 May 2016 13:12:00 +0900,1.111111,20,28.88889,76.66666,0,3,0,0,5.555555,15.55556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2,25,1
2,17245.33,23510,163,33,56,74,39,,0,Tue 17 May 2016 13:13:00 +0900,3.103448,10.34483,6.206897,28.96552,0,2,0,0,0,4.137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,25,1
2,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:14:00 +0900,0,1.034483,0,28.96552,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,2
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:15:00 +0900,0,0,0,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,2,0
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:16:00 +0900,0,1,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,12,0
5,3025,16170,177,67,93,146,43,,0,Tue 17 May 2016 13:17:00 +0900,1.090909,21.81818,3.272727,45.81818,0,2,0,0,2.181818,14.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1
7,1254.333,1420,150,10,77,119,34,,0,Tue 17 May 2016 13:18:00 +0900,3.396226,2.264151,0,22.64151,0,2,0,0,0,2.264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,13,1
2,16211,16770,185,15,78,111,45,,0,Tue 17 May 2016 13:19:00 +0900,1.034483,10.34483,1.034483,23.7931,0,2,0,0,0,2.068965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,2
2,2204,6150,175,53,97,165,42,,0,Tue 17 May 2016 13:20:00 +0900,0,12.41379,1.034483,25.86207,0,2,0,0,2.068965,8.275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,2,1
3,2204,4490,198,48,62,75,37,,0,Tue 17 May 2016 13:21:00 +0900,1.052632,5.263158,3.157895,29.47368,0,2,0,0,0,4.210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,1
2,9473.333,24670,235,100,73,128,32,,0,Tue 17 May 2016 13:22:00 +0900,0,2.068965,0,13.44828,0,2,0,0,0,4.137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,2
0,0,0,150,0,31,31,31,,0,Tue 17 May 2016 13:23:00 +0900,0,0,0,13,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,1
5,16096.67,17560,215,45,48,48,48,,0,Tue 17 May 2016 13:24:00 +0900,1.090909,3.272727,2.181818,37.09091,0,2,0,0,0,2.181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,25,1
2,0,0,220,0,88,88,88,,0,Tue 17 May 2016 13:25:00 +0900,0,5.172414,3.103448,9.310345,0,2,0,0,0,1.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,2
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:26:00 +0900,0,0,0,15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,1,3
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:27:00 +0900,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,0
1,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:28:00 +0900,2.033898,0,0,15.25424,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,12,0
0,5800,9510,147,9,63,103,38,,0,Tue 17 May 2016 13:29:00 +0900,0,2,0,19,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,2
7,6784,12990,217,62,107,128,80,,0,Tue 17 May 2016 13:30:00 +0900,2.264151,1.132076,3.396226,19.24528,0,2,0,0,0,3.396226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,2
5,6957.5,18740,190,92,88,128,34,,0,Tue 17 May 2016 13:31:00 +0900,1.090909,2.181818,5.454545,27.27273,0,2,0,0,0,5.454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,2,25,2
11,4401.833,4401.833,172,76,98,174,32,,0,Tue 17 May 2016 13:42:00 +0900,11.02041,22.04082,74.69388,165.3061,0,1,0,0,4.897959,20.81633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,25,25,5,0
6,6498,19060,145,42,47,69,31,,0,Tue 17 May 2016 13:43:00 +0900,1.111111,8.888889,34.44445,81.11111,0,2,0,0,1.111111,8.888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,2,2,0
7,3551,16750,165,67,68,122,32,,0,Tue 17 May 2016 13:44:00 +0900,1.132076,29.43396,6.792453,47.54717,0,3,0,0,4.528302,12.45283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,25,2,2,0
0,3730,17620,171,58,52,101,35,,0,Tue 17 May 2016 13:45:00 +0900,0,14,5,63,0,2,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,25,2,0,1
10,4591.667,20470,150,24,56,71,40,,0,Tue 17 May 2016 13:46:00 +0900,0,6,6,61.2,0,3,0,0,4.8,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,2,7,2
0,3580,10860,165,70,46,71,33,,0,Tue 17 May 2016 13:47:00 +0900,0,6,4,62,0,2,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,12,11,2
0,9640,50070,147,49,46,70,32,,0,Tue 17 May 2016 13:48:00 +0900,0,5,2,42,0,3,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,12,12,1
0,0,0,150,0,68,68,68,,0,Tue 17 May 2016 13:49:00 +0900,0,5,2,34,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,11,11,1
2,0,0,170,0,84,84,84,,0,Tue 17 May 2016 13:50:00 +0900,0,4.137931,0,36.2069,0,2,0,0,0,1.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,11,12,2,0
0,0,0,140,0,77,77,77,,0,Tue 17 May 2016 13:51:00 +0900,0,2,0,26,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,7,2,0
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:52:00 +0900,0,0,0,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,2,2,2,0
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:53:00 +0900,0,2,3,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,0,0,2,25,25,0
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:54:00 +0900,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,0,0,2,25,25,0
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:55:00 +0900,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,25,25,1,0
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 13:56:00 +0900,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,25,25,25,0
0,2490,4710,133,21,82,127,57,,0,Tue 17 May 2016 13:57:00 +0900,0,5,1,18,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,12,7,12,0
3,0,0,150,0,54,54,54,,0,Tue 17 May 2016 13:58:00 +0900,0,9.473684,0,10.52632,0,2,0,0,0,1.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0,2,2,2,0
3,2546,8790,163,46,83,167,36,,0,Tue 17 May 2016 13:59:00 +0900,0,23.15789,9.473684,38.94737,0,2,0,0,3.157895,15.78947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,7,2,2,0
5,1796.667,5920,162,47,84,164,37,,0,Tue 17 May 2016 14:00:00 +0900,0,27.27273,5.454545,22.90909,0,2,0,0,3.272727,14.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,12,7,2,1
6,8235,13240,153,23,68,103,45,,0,Tue 17 May 2016 14:01:00 +0900,0,10,2.222222,24.44444,0,2,0,0,0,4.444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,2,18,2,1
1,2861.5,13370,190,63,78,140,41,,0,Tue 17 May 2016 14:02:00 +0900,0,16.27119,0,29.49152,0,3,0,0,4.067797,12.20339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,7,2,2,1
1,5546,19950,138,26,77,141,39,,0,Tue 17 May 2016 14:03:00 +0900,0,4.067797,0,31.52542,0,3,0,0,2.033898,5.084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,6,1,1,1
3,6051.5,19890,170,51,102,187,41,,0,Tue 17 May 2016 14:04:00 +0900,0,14.73684,2.105263,26.31579,0,3,0,0,0,6.31579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,4,7,7,1
2,8729,22170,146,20,103,152,34,,0,Tue 17 May 2016 14:05:00 +0900,0,13.44828,1.034483,28.96552,0,2,0,0,1.034483,5.172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,2,25,7,1
0,11800,36690,220,103,87,139,42,,0,Tue 17 May 2016 14:06:00 +0900,0,7,3,101,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,8,2,2,1
6,5940,37590,222,76,104,184,54,,0,Tue 17 May 2016 14:07:00 +0900,0,10,3.333333,36.66667,0,3,0,0,1.111111,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,7,2,13,2
5,1833.333,5920,147,37,98,214,33,,0,Tue 17 May 2016 14:08:00 +0900,0,18.54545,21.81818,68.72727,0,2,0,0,13.09091,29.45455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,2,2,1
0,1690,8670,147,66,97,202,35,,0,Tue 17 May 2016 14:09:00 +0900,0,6,12,72,0,3,0,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,25,0,1
5,10816.67,15010,138,10,62,88,34,,0,Tue 17 May 2016 14:10:00 +0900,0,15.27273,1.090909,64.36364,0,2,0,0,0,5.454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,0,0,2,1,2,0
1,1750.333,5990,130,47,55,81,33,,0,Tue 17 May 2016 14:11:00 +0900,0,10.16949,0,94.57627,0,2,0,0,7.118644,20.33898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,5,0,0,2,2,7,0
3,2118.5,10980,174,78,58,88,34,,0,Tue 17 May 2016 14:12:00 +0900,1.052632,25.26316,8.421053,87.36842,0,2,0,0,13.68421,27.36842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,5,0,0,2,2,2,0
23,1480,1480,174,65,59,103,33,,110,Tue 17 May 2016 14:13:00 +0900,0,16.21622,3.243243,55.13514,0,0,59,64,12.97297,24.32432,1,1,0,0,0,0,0,1,10,8,8,5,5,4,0,0,0,0,0,0,0,0,0,0,87,7.74,5.22,5,0.21,5.72,25,8,7,0
36,540,540,178,74,58,134,35,,112,Tue 17 May 2016 14:14:00 +0900,10,7.5,10,82.5,0,0,59,62,10,27.5,0,0,0,0,0,1,1,4,17,9,12,11,6,1,0,0,0,0,0,0,0,0,0,0,86,12.11,4.4,5,-2.54,6,8,12,12,0
16,2332,2332,165,46,57,110,30,,94,Tue 17 May 2016 14:15:00 +0900,8.181818,27.27273,24.54545,73.63637,0,0,46,74,5.454545,17.72727,0,0,0,0,0,0,0,0,0,2,3,2,0,1,2,3,2,1,0,0,0,0,0,0,85,4.68,3.79,5,5.17,3.23,12,25,12,0
60,0,0,0,0,0,0,0,,98,Tue 17 May 2016 14:16:00 +0900,0,0,0,0,3,0,61,65,0,0,1,0,0,0,0,0,0,0,2,12,10,13,15,12,11,4,3,0,0,0,0,0,0,0,84,8.58,3.47,5,3.39,4.99,6,7,25,0
4,1549.333,9080,132,22,66,142,38,,0,Tue 17 May 2016 14:17:00 +0900,0,27.85714,3.214286,63.21429,0,2,0,0,16.07143,34.28572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,5,0,0,7,3,2,2
1,6627.667,44560,158,31,66,144,32,,0,Tue 17 May 2016 14:18:00 +0900,0,3.050847,3.050847,34.57627,0,3,0,0,3.050847,9.152542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,5,0,0,7,7,2,1
0,5740,18310,152,45,70,110,35,,0,Tue 17 May 2016 14:19:00 +0900,0,15,2,40,0,3,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,5,0,0,3,3,2,1
3,13385.5,26820,253,115,68,114,41,,0,Tue 17 May 2016 14:20:00 +0900,0,4.210526,6.31579,43.15789,0,2,0,0,0,3.157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,5,0,0,2,2,2,2
0,0,0,150,0,37,37,37,,0,Tue 17 May 2016 14:21:00 +0900,0,1,3,44,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,5,0,0,2,2,2,1
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 14:22:00 +0900,0,1,2,68,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,5,0,0,2,2,2,1
2,3451,4980,147,12,53,75,33,,0,Tue 17 May 2016 14:23:00 +0900,0,2.068965,0,70.34483,0,2,0,0,0,3.103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,5,0,0,2,2,7,1
0,14960,26540,230,106,44,46,41,,0,Tue 17 May 2016 14:24:00 +0900,0,1,2,34,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,5,0,0,2,25,2,1
0,0,0,150,0,52,52,52,,0,Tue 17 May 2016 14:25:00 +0900,0,1,10,71,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,5,0,0,2,2,7,1
0,3410,9390,172,46,67,98,42,,0,Tue 17 May 2016 14:26:00 +0900,0,0,3,62,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,5,0,0,7,7,7,1
0,6810,10840,179,76,61,121,33,,0,Tue 17 May 2016 14:27:00 +0900,1,3,9,67,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,5,0,0,1,1,2,1
9,6953,17660,160,69,64,98,41,,0,Tue 17 May 2016 14:28:00 +0900,0,8.235294,25.88235,82.35294,0,2,0,0,0,9.411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,5,0,0,2,13,25,1
0,9820,30690,162,50,72,92,55,,0,Tue 17 May 2016 14:29:00 +0900,0,9,5,66,0,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,5,0,0,2,2,12,1
17,7044.833,7044.833,163,36,61,82,36,,0,Tue 17 May 2016 14:30:00 +0900,0,13.95349,8.372093,60,0,2,0,0,2.790698,9.767442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,5,0,0,25,25,12,1
0,18020,40020,128,15,96,134,63,,0,Tue 17 May 2016 14:31:00 +0900,0,11,3,57,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,5,0,0,2,12,2,1
0,26060,26060,145,15,58,82,33,,0,Tue 17 May 2016 14:32:00 +0900,0,6,6,74,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,5,0,0,2,7,13,1
0,3900,8570,130,19,59,85,36,,0,Tue 17 May 2016 14:33:00 +0900,0,4,15,75,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,5,0,0,7,12,7,1
0,3760,7080,135,9,47,61,32,,0,Tue 17 May 2016 14:34:00 +0900,0,2,2,65,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,5,0,0,7,2,2,1
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 14:35:00 +0900,0,1,2,76,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,5,0,0,25,2,25,1
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 14:36:00 +0900,0,1,0,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,5,0,0,2,2,2,0
0,0,0,0,0,0,0,0,,0,Tue 17 May 2016 14:37:00 +0900,0,0,3,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,5,0,0,2,7,2,0
