2,9222,16640,143,15,39,53,31,,0,"Tue, 17 May 2016 13:41:00 +0900",0,2.068965,33.10345,64.13793,0,2,0,0,0,4.137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,10,15,10,0
2,2861.333,14440,147,47,66,103,36,,0,"Tue, 17 May 2016 13:42:00 +0900",5.172414,22.75862,55.86207,96.20689,0,2,0,0,9.310345,21.72414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,15,15,10,0
3,1909.5,16710,156,62,77,150,36,,0,"Tue, 17 May 2016 13:43:00 +0900",3.157895,11.57895,26.31579,58.94737,0,2,0,0,12.63158,23.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,7,25,1
2,33814,34980,150,10,53,60,46,,0,"Tue, 17 May 2016 13:44:00 +0900",1.034483,3.103448,2.068965,37.24138,0,2,0,0,0,2.068965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,25,6,0
1,6037.667,6140,120,10,52,53,51,,0,"Tue, 17 May 2016 13:45:00 +0900",1.016949,11.18644,3.050847,21.35593,0,2,0,0,0,2.033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,25,13,25,0
1,0,0,280,0,61,61,61,,0,"Tue, 17 May 2016 13:46:00 +0900",1.016949,6.101695,3.050847,24.40678,0,2,0,0,0,1.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,1,12,0
0,0,0,300,0,88,88,88,,0,"Tue, 17 May 2016 13:47:00 +0900",0,2,1,38,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,12,12,3
3,0,0,310,0,57,57,57,,0,"Tue, 17 May 2016 13:48:00 +0900",2.105263,4.210526,2.105263,61.05264,0,2,0,0,0,1.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17,13,13,3
0,0,0,160,0,59,59,59,,0,"Tue, 17 May 2016 13:49:00 +0900",0,7,3,25,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,5,0,0,18,18,18,3
0,8830,32900,150,35,74,109,46,,0,"Tue, 17 May 2016 13:50:00 +0900",0,3,1,18,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,5,0,0,17,12,1,3
2,6544.333,15200,173,55,79,103,63,,0,"Tue, 17 May 2016 13:51:00 +0900",0,2.068965,2.068965,21.72414,0,2,0,0,1.034483,4.137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,5,0,0,14,25,1,3
0,0,0,150,0,37,37,37,,0,"Tue, 17 May 2016 13:52:00 +0900",0,2,1,21,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,5,0,0,7,6,1,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 13:53:00 +0900",0,3,1,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,0,7,0,25,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 13:54:00 +0900",0,1,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,0,0,25,0,0
1,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 13:55:00 +0900",0,1.016949,3.050847,11.18644,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,18,12,0,0
0,6710,6710,155,25,41,45,37,,0,"Tue, 17 May 2016 13:56:00 +0900",2,9,3,32,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,0,0,12,17,13,1
5,3455.833,10420,228,105,113,159,89,,0,"Tue, 17 May 2016 13:57:00 +0900",1.090909,5.454545,1.090909,14.18182,0,2,0,0,2.181818,4.363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,0,0,1,18,11,1
0,10780,11340,187,80,72,96,57,,0,"Tue, 17 May 2016 13:58:00 +0900",0,3,2,30,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,11,12,25,1
1,9921.833,18410,123,12,85,102,71,,0,"Tue, 17 May 2016 13:59:00 +0900",1.016949,3.050847,0,18.30508,0,2,0,0,0,3.050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,5,12,17,1
0,8590,28590,126,16,90,160,50,,0,"Tue, 17 May 2016 14:00:00 +0900",0,10,3,26,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,16,25,25,1
0,8540,8540,205,85,91,132,50,,0,"Tue, 17 May 2016 14:01:00 +0900",0,14,1,47,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,25,25,1
0,15080,23340,183,49,48,67,34,,0,"Tue, 17 May 2016 14:02:00 +0900",0,8,0,60,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,25,25,1,1
0,1310,1310,145,5,52,58,45,,0,"Tue, 17 May 2016 14:03:00 +0900",0,3,0,41,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,25,25,25,1
0,2400,3100,183,68,66,111,37,,0,"Tue, 17 May 2016 14:04:00 +0900",0,9,1,32,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,25,25,5,1
2,1488.667,2310,132,23,80,147,64,,0,"Tue, 17 May 2016 14:05:00 +0900",0,8.275862,2.068965,38.27586,0,2,0,0,2.068965,6.206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,12,17,25,1
0,4610,18830,179,74,62,88,35,,0,"Tue, 17 May 2016 14:06:00 +0900",0,5,1,55,0,2,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,12,0,1
0,9730,20480,128,26,51,82,36,,0,"Tue, 17 May 2016 14:07:00 +0900",0,3,3,51,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,1,6,12,1
0,5920,22640,162,34,63,106,32,,0,"Tue, 17 May 2016 14:08:00 +0900",0,6,0,48,0,3,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,17,25,7,1
1,34279,34860,170,10,93,129,57,,0,"Tue, 17 May 2016 14:09:00 +0900",0,6.101695,1.016949,42.71186,0,2,0,0,0,2.033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,11,0,12,1
0,0,0,140,0,32,32,32,,0,"Tue, 17 May 2016 14:10:00 +0900",0,4,3,44,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,17,17,1
1,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:11:00 +0900",0,1.016949,0,39.66102,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17,0,1,1
0,6370,10570,190,42,67,89,38,,0,"Tue, 17 May 2016 14:12:00 +0900",0,9,1,28,0,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,0,12,1
6,3240,21180,182,51,82,181,45,,0,"Tue, 17 May 2016 14:13:00 +0900",2.222222,23.33333,6.666667,52.22222,0,2,0,0,4.444445,15.55556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,0,0,25,23,22,1
3,3942.5,19110,169,46,68,132,35,,0,"Tue, 17 May 2016 14:14:00 +0900",2.105263,18.94737,21.05263,70.52632,0,2,0,0,6.31579,14.73684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,12,17,12,1
1,7099.667,29670,192,75,75,104,42,,0,"Tue, 17 May 2016 14:15:00 +0900",0,6.101695,2.033898,43.72882,0,2,0,0,3.050847,9.152542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,7,17,1,1
1,1947,6920,170,40,54,73,39,,0,"Tue, 17 May 2016 14:16:00 +0900",2.033898,13.22034,2.033898,52.88136,0,3,0,0,3.050847,5.084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,6,1,0,2
0,12380,19020,188,54,57,91,39,,0,"Tue, 17 May 2016 14:17:00 +0900",0,5,0,45,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,25,25,1
0,24370,47580,283,70,75,100,46,,0,"Tue, 17 May 2016 14:18:00 +0900",0,6,0,27,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,25,0,0,1
5,2860,12790,181,59,70,101,44,,0,"Tue, 17 May 2016 14:19:00 +0900",1.090909,14.18182,1.090909,52.36364,0,2,0,0,3.272727,8.727272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,12,12,0,1
12,11744,11744,150,40,73,121,54,,0,"Tue, 17 May 2016 14:20:00 +0900",0,13.75,2.5,23.75,0,1,0,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,11,0,1,1
6,4806,17910,198,45,60,140,34,,0,"Tue, 17 May 2016 14:21:00 +0900",1.111111,12.22222,5.555555,53.33333,0,2,0,0,2.222222,11.11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,14,11,1
0,6020,9320,170,17,59,75,37,,0,"Tue, 17 May 2016 14:22:00 +0900",0,8,2,50,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,12,17,1
12,3616,3616,190,69,75,126,41,,0,"Tue, 17 May 2016 14:23:00 +0900",1.25,17.5,8.75,53.75,0,1,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17,17,13,1
36,1368,1368,197,81,85,102,66,,138,"Tue, 17 May 2016 14:24:00 +0900",2.5,25,7.5,65,0,0,56,60,2.5,7.5,0,0,1,5,10,4,3,13,14,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6.56,4.12,5,-1.33,3.94,7,17,12,0
15,1117.5,1117.5,175,60,81,165,37,,120,"Tue, 17 May 2016 14:25:00 +0900",0,36,22.66667,38.66667,0,0,62,58,24,48,0,0,0,0,0,0,0,2,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98,1.96,5,-2.88,4.59,7,13,22,0
22,0,0,340,0,50,50,50,,146,"Tue, 17 May 2016 14:26:00 +0900",4.736842,14.21053,11.05263,25.26316,0,0,40,47,0,1.578947,1,0,16,5,6,2,2,2,5,11,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,-9.89,3.1,5,2.01,4.51,7,11,5,0
2,5307,26490,196,73,58,85,31,,0,"Tue, 17 May 2016 14:27:00 +0900",0,10.34483,1.034483,19.65517,0,2,0,0,1.034483,10.34483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,7,12,1
2,8574.333,17170,283,101,68,91,50,,0,"Tue, 17 May 2016 14:28:00 +0900",3.103448,12.41379,4.137931,27.93104,0,2,0,0,1.034483,3.103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,12,7,3
0,6750,19060,155,46,63,83,40,,0,"Tue, 17 May 2016 14:29:00 +0900",0,15,4,34,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,12,12,1
0,2940,2940,205,55,57,82,31,,0,"Tue, 17 May 2016 14:30:00 +0900",0,14,0,30,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,22,12,6,3
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:31:00 +0900",0,0,0,16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,6,12,3
0,2080,3460,227,66,81,123,50,,0,"Tue, 17 May 2016 14:32:00 +0900",0,5,3,19,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,18,12,3
1,5477.167,25800,184,53,55,77,32,,0,"Tue, 17 May 2016 14:33:00 +0900",1.016949,9.152542,2.033898,62.0339,0,2,0,0,2.033898,11.18644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,11,6,1
0,11540,20850,188,65,64,99,35,,0,"Tue, 17 May 2016 14:34:00 +0900",0,10,2,29,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,7,7,1
1,6136,11420,210,57,122,168,36,,0,"Tue, 17 May 2016 14:35:00 +0900",1.016949,11.18644,2.033898,22.37288,0,2,0,0,0,3.050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,7,7,2
0,7610,19980,160,29,48,56,41,,0,"Tue, 17 May 2016 14:36:00 +0900",0,7,0,22,0,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,7,7,1
0,0,0,140,0,111,111,111,,0,"Tue, 17 May 2016 14:37:00 +0900",0,5,0,16,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,7,7,1
3,0,0,160,0,39,39,39,,0,"Tue, 17 May 2016 14:38:00 +0900",0,6.31579,1.052632,26.31579,0,2,0,0,0,1.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,7,12,1
0,0,0,140,0,46,46,46,,0,"Tue, 17 May 2016 14:39:00 +0900",0,2,1,15,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,2,2,1
2,0,0,120,0,62,62,62,,0,"Tue, 17 May 2016 14:40:00 +0900",1.034483,2.068965,1.034483,28.96552,0,2,0,0,0,1.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,7,14,1
0,0,0,160,0,35,35,35,,0,"Tue, 17 May 2016 14:41:00 +0900",0,1,1,25,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,5,0,0,12,7,6,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:42:00 +0900",0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,5,0,0,12,13,13,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:43:00 +0900",0,2,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,5,0,0,13,7,6,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:44:00 +0900",0,1,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,5,0,0,6,7,1,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:45:00 +0900",0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,5,0,0,13,2,7,0
0,0,0,340,0,67,67,67,,0,"Tue, 17 May 2016 14:46:00 +0900",0,2,0,17,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,5,0,0,7,7,7,3
2,4205,6770,233,118,65,87,35,,0,"Tue, 17 May 2016 14:47:00 +0900",0,8.275862,0,9.310345,0,2,0,0,0,3.103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,5,0,0,7,18,23,3
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:48:00 +0900",0,1,0,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,5,0,0,12,14,12,3
1,747.3333,760,165,15,54,70,38,,0,"Tue, 17 May 2016 14:49:00 +0900",0,6.101695,0,25.42373,0,2,0,0,1.016949,2.033898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,5,0,0,7,12,7,3
6,13329,15250,233,33,50,56,40,,0,"Tue, 17 May 2016 14:50:00 +0900",0,4.444445,0,24.44444,0,2,0,0,0,3.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,5,0,0,7,18,13,3
0,12310,17190,170,14,70,124,40,,0,"Tue, 17 May 2016 14:51:00 +0900",0,1,0,48,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,5,0,0,18,12,12,1
1,6962,16940,172,23,73,138,35,,0,"Tue, 17 May 2016 14:52:00 +0900",1.016949,6.101695,3.050847,71.18644,0,1,0,0,1.016949,6.101695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,5,0,0,18,12,25,3
0,11020,19070,157,5,76,107,49,,0,"Tue, 17 May 2016 14:53:00 +0900",1,12,0,38,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,5,0,0,7,13,2,1
0,12560,12560,155,15,44,54,33,,0,"Tue, 17 May 2016 14:54:00 +0900",0,6,0,42,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,5,0,0,18,12,12,1
0,0,0,160,0,51,51,51,,0,"Tue, 17 May 2016 14:55:00 +0900",0,2,0,39,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,5,0,0,1,2,2,1
0,0,0,150,0,64,64,64,,0,"Tue, 17 May 2016 14:56:00 +0900",0,3,0,24,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,5,0,0,2,2,7,1
1,2487.833,5660,172,64,50,71,37,,0,"Tue, 17 May 2016 14:57:00 +0900",0,7.118644,1.016949,66.1017,0,1,0,0,1.016949,6.101695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,5,0,0,7,13,12,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 14:58:00 +0900",0,4,1,40,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,5,0,0,7,2,1,1
3,5814,10620,159,27,76,121,43,,0,"Tue, 17 May 2016 14:59:00 +0900",0,4.210526,2.105263,65.26316,0,1,0,0,0,7.368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,5,0,0,13,13,2,1
0,11470,23720,188,48,71,104,44,,0,"Tue, 17 May 2016 15:00:00 +0900",0,1,0,71,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,5,0,0,13,13,6,1
0,2880,9930,182,67,68,128,33,,0,"Tue, 17 May 2016 15:01:00 +0900",1,5,0,36,0,2,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,5,0,0,2,12,12,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:02:00 +0900",0,0,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,5,0,0,17,13,7,1
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:03:00 +0900",0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,5,0,0,2,7,12,0
0,950,1870,242,109,79,96,62,,0,"Tue, 17 May 2016 15:04:00 +0900",0,4,1,14,0,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,5,0,0,7,14,7,1
0,0,0,280,0,55,55,55,,0,"Tue, 17 May 2016 15:05:00 +0900",0,1,0,16,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,5,0,0,7,7,23,3
1,0,0,140,0,78,78,78,,0,"Tue, 17 May 2016 15:06:00 +0900",0,7.118644,0,15.25424,0,2,0,0,0,1.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,5,0,0,17,17,7,2
3,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:07:00 +0900",2.105263,9.473684,1.052632,17.89474,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,5,0,0,7,12,7,2
1,25694.5,42670,220,75,76,111,53,,0,"Tue, 17 May 2016 15:08:00 +0900",0,5.084746,0,25.42373,0,2,0,0,0,3.050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,5,0,0,14,9,13,2
1,0,0,290,0,103,103,103,,0,"Tue, 17 May 2016 15:09:00 +0900",0,9.152542,0,29.49152,0,2,0,0,0,1.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,5,0,0,1,1,1,3
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:10:00 +0900",0,1,0,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,5,0,0,7,2,7,3
7,4681.667,18030,185,49,64,140,36,,0,"Tue, 17 May 2016 15:11:00 +0900",3.396226,13.58491,9.056604,61.13208,0,2,0,0,1.132076,11.32076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,0,25,12,1,3
1,0,0,280,0,46,46,46,,0,"Tue, 17 May 2016 15:12:00 +0900",0,7.118644,2.033898,23.38983,0,2,0,0,0,1.016949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,0,18,12,7,3
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:13:00 +0900",0,2,0,15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,0,0,7,7,18,3
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:14:00 +0900",0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,5,0,0,13,7,7,0
3,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:15:00 +0900",0,5.263158,3.157895,29.47368,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,0,0,7,12,12,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:16:00 +0900",0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,13,7,1,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:17:00 +0900",0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,1,7,7,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:18:00 +0900",0,0,0,30,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,7,9,18,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:19:00 +0900",0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,5,0,0,7,14,2,0
0,0,0,0,0,0,0,0,,0,"Tue, 17 May 2016 15:20:00 +0900",0,0,0,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,13,12,1,0
1,16992,24560,153,5,44,50,39,,0,"Tue, 17 May 2016 15:21:00 +0900",0,6.101695,0,37.62712,0,2,0,0,0,3.050847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,2,7,2,3
